,time,people_count
6089,2023-07-23 14:20:00,11
6090,2023-07-23 14:40:00,8
6091,2023-07-23 14:50:00,49
6092,2023-07-23 15:00:00,52
6093,2023-07-23 15:10:00,37
6094,2023-07-23 15:20:00,58
6095,2023-07-23 15:30:00,19
6096,2023-07-23 15:40:00,16
6097,2023-07-23 16:00:00,13
6098,2023-07-23 16:20:00,10
6099,2023-07-23 16:30:00,6
6100,2023-07-23 16:40:00,23
6101,2023-07-23 17:00:00,7
6102,2023-07-23 17:10:00,21
6103,2023-07-23 17:20:00,43
6104,2023-07-23 17:30:00,19
6105,2023-07-23 17:40:00,19
6106,2023-07-23 18:00:00,16
6107,2023-07-23 18:20:00,38
6108,2023-07-23 18:30:00,29
6109,2023-07-23 18:40:00,2
6110,2023-07-23 19:00:00,12
6111,2023-07-23 19:10:00,75
6112,2023-07-23 19:30:00,22
6113,2023-07-23 19:40:00,17
6114,2023-07-23 19:50:00,30
6115,2023-07-23 20:00:00,19
6116,2023-07-23 20:10:00,9
6117,2023-07-23 20:30:00,8
6118,2023-07-23 20:50:00,4
6119,2023-07-23 21:10:00,16
6120,2023-07-23 21:30:00,2
6121,2023-07-23 21:40:00,23
6122,2023-07-23 21:50:00,21
6123,2023-07-23 22:00:00,11
6124,2023-07-23 22:10:00,8
6125,2023-07-23 22:20:00,5
6126,2023-07-23 22:30:00,4
6127,2023-07-23 22:40:00,5
6128,2023-07-23 22:50:00,5
6129,2023-07-23 23:00:00,7
6130,2023-07-23 23:10:00,10
6131,2023-07-23 23:20:00,10
6132,2023-07-23 23:30:00,6
6133,2023-07-23 23:40:00,10
6134,2023-07-23 23:50:00,14
6135,2023-07-24 00:00:00,13
6136,2023-07-24 00:10:00,5
6137,2023-07-24 00:30:00,4
6138,2023-07-24 00:40:00,7
6139,2023-07-24 00:50:00,10
6140,2023-07-24 01:00:00,6
6141,2023-07-24 01:10:00,1
6142,2023-07-24 01:30:00,3
6143,2023-07-24 01:40:00,2
6144,2023-07-24 01:50:00,1
6145,2023-07-24 02:10:00,1
6146,2023-07-24 02:40:00,1
6147,2023-07-24 03:00:00,1
6148,2023-07-24 03:10:00,1
6149,2023-07-24 03:20:00,2
6150,2023-07-24 03:40:00,1
6151,2023-07-24 04:10:00,4
6152,2023-07-24 04:30:00,1
6153,2023-07-24 04:40:00,4
6154,2023-07-24 06:10:00,6
6155,2023-07-24 06:20:00,5
6156,2023-07-24 06:50:00,7
6157,2023-07-24 07:00:00,5
6158,2023-07-24 07:10:00,8
6159,2023-07-24 07:30:00,1
6160,2023-07-24 07:40:00,16
6161,2023-07-24 07:50:00,13
6162,2023-07-24 08:00:00,10
6163,2023-07-24 08:10:00,11
6164,2023-07-24 08:20:00,18
6165,2023-07-24 08:30:00,8
6166,2023-07-24 08:40:00,9
6167,2023-07-24 08:50:00,13
6168,2023-07-24 09:00:00,18
6169,2023-07-24 09:20:00,10
6170,2023-07-24 09:30:00,11
6171,2023-07-24 09:50:00,7
6172,2023-07-24 10:00:00,30
6173,2023-07-24 10:10:00,4
6174,2023-07-24 10:20:00,1
6175,2023-07-24 10:30:00,16
6176,2023-07-24 10:40:00,11
6177,2023-07-24 10:50:00,10
6178,2023-07-24 11:00:00,35
6179,2023-07-24 11:10:00,40
6180,2023-07-24 11:20:00,10
6181,2023-07-24 11:30:00,27
6182,2023-07-24 11:40:00,35
6183,2023-07-24 11:50:00,46
6184,2023-07-24 12:00:00,30
6185,2023-07-24 12:10:00,45
6186,2023-07-24 12:20:00,88
6187,2023-07-24 12:30:00,88
6188,2023-07-24 12:40:00,55
6189,2023-07-24 12:50:00,4
6190,2023-07-24 13:00:00,27
6191,2023-07-24 13:10:00,11
6192,2023-07-24 13:20:00,22
6193,2023-07-24 13:30:00,64
6194,2023-07-24 13:40:00,31
6195,2023-07-24 13:50:00,43
6196,2023-07-24 14:00:00,7
6197,2023-07-24 14:10:00,26
6198,2023-07-24 14:20:00,91
6199,2023-07-24 14:30:00,1
6200,2023-07-24 14:40:00,7
6201,2023-07-24 14:50:00,22
6202,2023-07-24 15:00:00,8
6203,2023-07-24 15:10:00,19
6204,2023-07-24 15:30:00,7
6205,2023-07-24 15:40:00,29
6206,2023-07-24 15:50:00,14
6207,2023-07-24 16:10:00,4
6208,2023-07-24 16:20:00,10
6209,2023-07-24 16:30:00,21
6210,2023-07-24 16:50:00,11
6211,2023-07-24 17:00:00,2
6212,2023-07-24 17:20:00,36
6213,2023-07-24 17:30:00,41
6214,2023-07-24 17:40:00,34
6215,2023-07-24 17:50:00,50
6216,2023-07-24 18:00:00,37
6217,2023-07-24 18:10:00,6
6218,2023-07-24 18:30:00,12
6219,2023-07-24 18:40:00,33
6220,2023-07-24 18:50:00,17
6221,2023-07-24 19:00:00,17
6222,2023-07-24 19:10:00,22
6223,2023-07-24 19:20:00,39
6224,2023-07-24 19:40:00,24
6225,2023-07-24 19:50:00,54
6226,2023-07-24 20:00:00,46
6227,2023-07-24 20:20:00,33
6228,2023-07-24 20:30:00,18
6229,2023-07-24 20:40:00,29
6230,2023-07-24 20:50:00,39
6231,2023-07-24 21:00:00,48
6232,2023-07-24 21:10:00,48
6233,2023-07-24 21:20:00,44
6234,2023-07-24 21:30:00,117
6235,2023-07-24 21:50:00,47
6236,2023-07-24 22:00:00,55
6237,2023-07-24 22:10:00,25
6238,2023-07-24 22:20:00,49
6239,2023-07-24 22:30:00,15
6240,2023-07-24 22:50:00,26
6241,2023-07-24 23:00:00,7
6242,2023-07-24 23:10:00,47
6243,2023-07-24 23:30:00,15
6244,2023-07-24 23:40:00,43
6245,2023-07-24 23:50:00,50
6246,2023-07-25 00:00:00,56
6247,2023-07-25 00:10:00,26
6248,2023-07-25 00:20:00,2
6249,2023-07-25 00:40:00,2
6250,2023-07-25 01:20:00,1
6251,2023-07-25 02:10:00,1
6252,2023-07-25 02:30:00,1
6253,2023-07-25 03:00:00,1
6254,2023-07-25 03:30:00,1
6255,2023-07-25 03:40:00,1
6256,2023-07-25 03:50:00,1
6257,2023-07-25 04:00:00,1
6258,2023-07-25 04:10:00,3
6259,2023-07-25 04:30:00,1
6260,2023-07-25 04:50:00,2
6261,2023-07-25 05:00:00,1
6262,2023-07-25 06:00:00,1
6263,2023-07-25 06:10:00,10
6264,2023-07-25 06:20:00,5
6265,2023-07-25 06:30:00,10
6266,2023-07-25 06:40:00,9
6267,2023-07-25 06:50:00,9
6268,2023-07-25 07:10:00,17
6269,2023-07-25 07:20:00,7
6270,2023-07-25 07:30:00,11
6271,2023-07-25 07:40:00,8
6272,2023-07-25 07:50:00,38
6273,2023-07-25 08:00:00,21
6274,2023-07-25 08:10:00,5
6275,2023-07-25 08:20:00,14
6276,2023-07-25 08:30:00,20
6277,2023-07-25 08:40:00,2
6278,2023-07-25 09:10:00,8
6279,2023-07-25 09:20:00,21
6280,2023-07-25 09:30:00,25
6281,2023-07-25 09:40:00,19
6282,2023-07-25 09:50:00,26
6283,2023-07-25 10:00:00,30
6284,2023-07-25 10:10:00,21
6285,2023-07-25 10:20:00,10
6286,2023-07-25 10:30:00,28
6287,2023-07-25 10:40:00,37
6288,2023-07-25 10:50:00,49
6289,2023-07-25 11:00:00,35
6290,2023-07-25 11:10:00,53
6291,2023-07-25 11:20:00,6
6292,2023-07-25 11:30:00,42
6293,2023-07-25 11:40:00,65
6294,2023-07-25 11:50:00,47
6295,2023-07-25 12:00:00,73
6296,2023-07-25 12:10:00,9
6297,2023-07-25 12:20:00,27
6298,2023-07-25 12:30:00,30
6299,2023-07-25 12:40:00,14
6300,2023-07-25 12:50:00,32
6301,2023-07-25 13:00:00,45
6302,2023-07-25 13:10:00,56
6303,2023-07-25 13:20:00,29
6304,2023-07-25 13:30:00,40
6305,2023-07-25 13:40:00,11
6306,2023-07-25 13:50:00,39
6307,2023-07-25 14:00:00,62
6308,2023-07-25 14:10:00,13
6309,2023-07-25 14:20:00,23
6310,2023-07-25 14:30:00,38
6311,2023-07-25 14:40:00,5
6312,2023-07-25 14:50:00,5
6313,2023-07-25 15:10:00,6
6314,2023-07-25 15:30:00,2
6315,2023-07-25 15:40:00,7
6316,2023-07-25 15:50:00,24
6317,2023-07-25 16:20:00,30
6318,2023-07-25 16:30:00,16
6319,2023-07-25 16:40:00,2
6320,2023-07-25 16:50:00,22
6321,2023-07-25 17:00:00,29
6322,2023-07-25 17:10:00,34
6323,2023-07-25 17:20:00,36
6324,2023-07-25 17:30:00,45
6325,2023-07-25 17:40:00,44
6326,2023-07-25 17:50:00,41
6327,2023-07-25 18:00:00,21
6328,2023-07-25 18:20:00,11
6329,2023-07-25 18:30:00,13
6330,2023-07-25 18:40:00,44
6331,2023-07-25 18:50:00,27
6332,2023-07-25 19:10:00,26
6333,2023-07-25 19:20:00,36
6334,2023-07-25 19:30:00,6
6335,2023-07-25 19:50:00,13
6336,2023-07-25 20:10:00,8
6337,2023-07-25 20:30:00,34
6338,2023-07-25 20:40:00,25
6339,2023-07-25 20:50:00,2
6340,2023-07-25 21:00:00,24
6341,2023-07-25 21:10:00,28
6342,2023-07-25 21:20:00,19
6343,2023-07-25 21:30:00,4
6344,2023-07-25 21:40:00,5
6345,2023-07-25 21:50:00,22
6346,2023-07-25 22:00:00,9
6347,2023-07-25 22:10:00,13
6348,2023-07-25 22:20:00,33
6349,2023-07-25 22:30:00,16
6350,2023-07-25 22:40:00,2
6351,2023-07-25 22:50:00,1
6352,2023-07-25 23:00:00,5
6353,2023-07-25 23:10:00,3
6354,2023-07-25 23:40:00,4
6355,2023-07-25 23:50:00,5
6356,2023-07-26 00:00:00,7
6357,2023-07-26 00:10:00,3
6358,2023-07-26 00:20:00,1
6359,2023-07-26 00:40:00,1
6360,2023-07-26 01:10:00,1
6361,2023-07-26 01:20:00,1
6362,2023-07-26 02:00:00,2
6363,2023-07-26 02:10:00,2
6364,2023-07-26 02:20:00,2
6365,2023-07-26 02:40:00,1
6366,2023-07-26 02:50:00,1
6367,2023-07-26 03:20:00,1
6368,2023-07-26 03:40:00,2
6369,2023-07-26 03:50:00,2
6370,2023-07-26 04:10:00,2
6371,2023-07-26 04:20:00,1
6372,2023-07-26 04:30:00,1
6373,2023-07-26 04:50:00,1
6374,2023-07-26 05:00:00,5
6375,2023-07-26 07:10:00,3
6376,2023-07-26 07:30:00,3
6377,2023-07-26 07:50:00,2
6378,2023-07-26 08:10:00,1
6379,2023-07-26 08:30:00,6
6380,2023-07-26 08:50:00,5
6381,2023-07-26 09:10:00,6
6382,2023-07-26 09:30:00,5
6383,2023-07-26 10:00:00,1
6384,2023-07-26 10:20:00,5
6385,2023-07-26 10:40:00,4
6386,2023-07-26 11:00:00,2
6387,2023-07-26 11:20:00,16
6388,2023-07-26 11:40:00,4
6389,2023-07-26 12:10:00,10
6390,2023-07-26 12:30:00,5
6391,2023-07-26 12:50:00,10
6392,2023-07-26 13:10:00,4
6393,2023-07-26 13:30:00,11
6394,2023-07-26 14:00:00,6
6395,2023-07-26 14:20:00,4
6396,2023-07-26 14:40:00,4
6397,2023-07-26 15:00:00,2
6398,2023-07-26 15:20:00,3
6399,2023-07-26 15:40:00,6
6400,2023-07-26 15:50:00,1
6401,2023-07-26 16:10:00,3
6402,2023-07-26 16:30:00,12
6403,2023-07-26 16:50:00,7
6404,2023-07-26 17:10:00,3
6405,2023-07-26 17:30:00,2
6406,2023-07-26 17:50:00,5
6407,2023-07-26 18:00:00,2
6408,2023-07-26 18:20:00,5
6409,2023-07-26 18:40:00,8
6410,2023-07-26 19:00:00,7
6411,2023-07-26 19:20:00,21
6412,2023-07-26 19:40:00,28
6413,2023-07-26 20:00:00,11
6414,2023-07-26 20:20:00,6
6415,2023-07-26 20:40:00,6
6416,2023-07-26 20:50:00,28
6417,2023-07-26 21:10:00,15
6418,2023-07-26 21:30:00,24
6419,2023-07-26 21:40:00,1
6420,2023-07-26 21:50:00,28
6421,2023-07-26 22:10:00,26
6422,2023-07-26 22:20:00,10
6423,2023-07-26 22:40:00,23
6424,2023-07-26 23:00:00,5
6425,2023-07-26 23:10:00,3
6426,2023-07-26 23:30:00,3
6427,2023-07-27 00:10:00,3
6428,2023-07-27 00:50:00,1
6429,2023-07-27 01:10:00,1
6430,2023-07-27 03:20:00,1
6431,2023-07-27 03:50:00,1
6432,2023-07-27 04:10:00,1
6433,2023-07-27 04:30:00,1
6434,2023-07-27 04:50:00,1
6435,2023-07-27 06:10:00,10
6436,2023-07-27 06:20:00,15
6437,2023-07-27 06:30:00,9
6438,2023-07-27 06:40:00,14
6439,2023-07-27 06:50:00,14
6440,2023-07-27 07:00:00,2
6441,2023-07-27 07:20:00,9
6442,2023-07-27 07:30:00,12
6443,2023-07-27 07:40:00,15
6444,2023-07-27 07:50:00,7
6445,2023-07-27 08:00:00,8
6446,2023-07-27 08:10:00,23
6447,2023-07-27 08:20:00,12
6448,2023-07-27 08:30:00,11
6449,2023-07-27 08:40:00,1
6450,2023-07-27 08:50:00,23
6451,2023-07-27 09:00:00,16
6452,2023-07-27 09:10:00,13
6453,2023-07-27 09:20:00,11
6454,2023-07-27 09:30:00,12
6455,2023-07-27 09:40:00,29
6456,2023-07-27 09:50:00,26
6457,2023-07-27 10:00:00,14
6458,2023-07-27 10:10:00,34
6459,2023-07-27 10:20:00,19
6460,2023-07-27 10:30:00,6
6461,2023-07-27 10:40:00,27
6462,2023-07-27 10:50:00,17
6463,2023-07-27 11:00:00,20
6464,2023-07-27 11:10:00,29
6465,2023-07-27 11:20:00,5
6466,2023-07-27 11:40:00,14
6467,2023-07-27 11:50:00,16
6468,2023-07-27 12:00:00,10
6469,2023-07-27 12:20:00,5
6470,2023-07-27 12:30:00,20
6471,2023-07-27 12:40:00,31
6472,2023-07-27 12:50:00,36
6473,2023-07-27 13:00:00,9
6474,2023-07-27 13:10:00,5
6475,2023-07-27 13:20:00,19
6476,2023-07-27 13:30:00,14
6477,2023-07-27 13:50:00,10
6478,2023-07-27 14:00:00,4
6479,2023-07-27 14:10:00,19
6480,2023-07-27 14:20:00,49
6481,2023-07-27 14:30:00,18
6482,2023-07-27 14:40:00,47
6483,2023-07-27 14:50:00,27
6484,2023-07-27 15:00:00,10
6485,2023-07-27 15:10:00,24
6486,2023-07-27 15:20:00,5
6487,2023-07-27 15:40:00,11
6488,2023-07-27 15:50:00,5
6489,2023-07-27 16:00:00,30
6490,2023-07-27 16:10:00,31
6491,2023-07-27 16:20:00,31
6492,2023-07-27 16:30:00,23
6493,2023-07-27 16:40:00,28
6494,2023-07-27 16:50:00,27
6495,2023-07-27 17:00:00,23
6496,2023-07-27 17:10:00,44
6497,2023-07-27 17:20:00,19
6498,2023-07-27 17:30:00,52
6499,2023-07-27 17:40:00,92
6500,2023-07-27 17:50:00,92
6501,2023-07-27 18:00:00,96
6502,2023-07-27 18:10:00,57
6503,2023-07-27 18:20:00,61
6504,2023-07-27 18:30:00,29
6505,2023-07-27 18:40:00,22
6506,2023-07-27 18:50:00,73
6507,2023-07-27 19:10:00,51
6508,2023-07-27 19:20:00,60
6509,2023-07-27 19:40:00,12
6510,2023-07-27 20:00:00,23
6511,2023-07-27 20:10:00,28
6512,2023-07-27 20:30:00,18
6513,2023-07-27 20:40:00,13
6514,2023-07-27 20:50:00,9
6515,2023-07-27 21:00:00,3
6516,2023-07-27 21:10:00,6
6517,2023-07-27 21:20:00,17
6518,2023-07-27 21:40:00,14
6519,2023-07-27 21:50:00,27
6520,2023-07-27 22:00:00,12
6521,2023-07-27 22:10:00,60
6522,2023-07-27 22:20:00,19
6523,2023-07-27 22:30:00,10
6524,2023-07-27 22:40:00,6
6525,2023-07-27 22:50:00,8
6526,2023-07-27 23:00:00,2
6527,2023-07-27 23:20:00,2
6528,2023-07-27 23:30:00,4
6529,2023-07-27 23:50:00,2
6530,2023-07-28 00:00:00,2
6531,2023-07-28 00:10:00,1
6532,2023-07-28 00:30:00,1
6533,2023-07-28 00:40:00,2
6534,2023-07-28 00:50:00,1
6535,2023-07-28 01:10:00,1
6536,2023-07-28 01:30:00,1
6537,2023-07-28 01:40:00,1
6538,2023-07-28 01:50:00,1
6539,2023-07-28 02:00:00,2
6540,2023-07-28 02:10:00,2
6541,2023-07-28 02:30:00,1
6542,2023-07-28 02:40:00,1
6543,2023-07-28 03:30:00,1
6544,2023-07-28 03:50:00,1
6545,2023-07-28 04:10:00,3
6546,2023-07-28 04:20:00,2
6547,2023-07-28 04:30:00,1
6548,2023-07-28 04:50:00,1
6549,2023-07-28 06:00:00,3
6550,2023-07-28 06:20:00,5
6551,2023-07-28 06:40:00,5
6552,2023-07-28 07:00:00,6
6553,2023-07-28 07:10:00,4
6554,2023-07-28 07:40:00,5
6555,2023-07-28 07:50:00,5
6556,2023-07-28 08:10:00,12
6557,2023-07-28 08:20:00,5
6558,2023-07-28 08:30:00,4
6559,2023-07-28 08:50:00,10
6560,2023-07-28 09:00:00,3
6561,2023-07-28 09:10:00,22
6562,2023-07-28 09:20:00,17
6563,2023-07-28 09:30:00,33
6564,2023-07-28 09:40:00,25
6565,2023-07-28 09:50:00,23
6566,2023-07-28 10:00:00,34
6567,2023-07-28 10:30:00,5
6568,2023-07-28 10:50:00,28
6569,2023-07-28 11:00:00,36
6570,2023-07-28 11:20:00,39
6571,2023-07-28 11:40:00,10
6572,2023-07-28 11:50:00,46
6573,2023-07-28 12:00:00,10
6574,2023-07-28 12:10:00,49
6575,2023-07-28 12:20:00,4
6576,2023-07-28 12:30:00,40
6577,2023-07-28 12:40:00,19
6578,2023-07-28 13:00:00,40
6579,2023-07-28 13:10:00,33
6580,2023-07-28 13:20:00,45
6581,2023-07-28 13:30:00,12
6582,2023-07-28 13:40:00,39
6583,2023-07-28 13:50:00,39
6584,2023-07-28 14:00:00,60
6585,2023-07-28 14:10:00,18
6586,2023-07-28 14:20:00,22
6587,2023-07-28 14:30:00,25
6588,2023-07-28 14:40:00,18
6589,2023-07-28 14:50:00,12
6590,2023-07-28 15:00:00,19
6591,2023-07-28 15:10:00,17
6592,2023-07-28 15:20:00,45
6593,2023-07-28 15:30:00,21
6594,2023-07-28 15:40:00,4
6595,2023-07-28 15:50:00,42
6596,2023-07-28 16:00:00,14
6597,2023-07-28 16:10:00,6
6598,2023-07-28 16:30:00,7
6599,2023-07-28 16:40:00,4
6600,2023-07-28 16:50:00,28
6601,2023-07-28 17:30:00,37
6602,2023-07-28 17:40:00,49
6603,2023-07-28 17:50:00,106
6604,2023-07-28 18:00:00,86
6605,2023-07-28 18:10:00,92
6606,2023-07-28 18:20:00,42
6607,2023-07-28 18:30:00,10
6608,2023-07-28 18:40:00,9
6609,2023-07-28 19:00:00,22
6610,2023-07-28 19:10:00,15
6611,2023-07-28 19:20:00,73
6612,2023-07-28 19:30:00,99
6613,2023-07-28 19:40:00,34
6614,2023-07-28 19:50:00,114
6615,2023-07-28 20:00:00,1
6616,2023-07-28 20:10:00,150
6617,2023-07-28 20:20:00,147
6618,2023-07-28 20:30:00,56
6619,2023-07-28 20:40:00,161
6620,2023-07-28 20:50:00,240
6621,2023-07-28 21:00:00,72
6622,2023-07-28 21:10:00,189
6623,2023-07-28 21:20:00,69
6624,2023-07-28 21:30:00,240
6625,2023-07-28 21:40:00,67
6626,2023-07-28 21:50:00,73
6627,2023-07-28 22:00:00,121
6628,2023-07-28 22:10:00,156
6629,2023-07-28 22:20:00,87
6630,2023-07-28 22:40:00,90
6631,2023-07-28 22:50:00,40
6632,2023-07-28 23:00:00,30
6633,2023-07-28 23:10:00,19
6634,2023-07-28 23:20:00,36
6635,2023-07-28 23:30:00,44
6636,2023-07-28 23:40:00,9
6637,2023-07-28 23:50:00,3
6638,2023-07-29 00:10:00,2
6639,2023-07-29 00:20:00,16
6640,2023-07-29 00:30:00,6
6641,2023-07-29 00:40:00,34
6642,2023-07-29 00:50:00,1
6643,2023-07-29 01:00:00,1
6644,2023-07-29 01:10:00,1
6645,2023-07-29 01:20:00,2
6646,2023-07-29 01:40:00,1
6647,2023-07-29 02:00:00,1
6648,2023-07-29 03:00:00,2
6649,2023-07-29 03:10:00,2
6650,2023-07-29 04:00:00,1
6651,2023-07-29 04:10:00,1
6652,2023-07-29 04:30:00,2
6653,2023-07-29 04:40:00,2
6654,2023-07-29 06:00:00,2
6655,2023-07-29 06:10:00,1
6656,2023-07-29 06:30:00,1
6657,2023-07-29 06:50:00,3
6658,2023-07-29 07:00:00,2
6659,2023-07-29 07:20:00,4
6660,2023-07-29 07:30:00,1
6661,2023-07-29 07:50:00,14
6662,2023-07-29 08:00:00,1
6663,2023-07-29 08:10:00,7
6664,2023-07-29 08:20:00,1
6665,2023-07-29 08:30:00,5
6666,2023-07-29 08:40:00,11
6667,2023-07-29 08:50:00,9
6668,2023-07-29 09:00:00,17
6669,2023-07-29 09:10:00,23
6670,2023-07-29 09:40:00,2
6671,2023-07-29 09:50:00,23
6672,2023-07-29 10:00:00,6
6673,2023-07-29 10:10:00,17
6674,2023-07-29 10:30:00,13
6675,2023-07-29 10:50:00,18
6676,2023-07-29 11:10:00,8
6677,2023-07-29 11:20:00,55
6678,2023-07-29 11:30:00,74
6679,2023-07-29 11:40:00,25
6680,2023-07-29 11:50:00,34
6681,2023-07-29 12:00:00,83
6682,2023-07-29 12:20:00,73
6683,2023-07-29 12:30:00,34
6684,2023-07-29 12:40:00,25
6685,2023-07-29 12:50:00,22
6686,2023-07-29 13:00:00,1
6687,2023-07-29 13:10:00,25
6688,2023-07-29 13:20:00,32
6689,2023-07-29 13:30:00,29
6690,2023-07-29 13:40:00,9
6691,2023-07-29 14:00:00,19
6692,2023-07-29 14:20:00,51
6693,2023-07-29 14:30:00,11
6694,2023-07-29 14:40:00,38
6695,2023-07-29 14:50:00,8
6696,2023-07-29 15:00:00,19
6697,2023-07-29 15:10:00,12
6698,2023-07-29 15:20:00,13
6699,2023-07-29 15:40:00,9
6700,2023-07-29 15:50:00,10
6701,2023-07-29 16:00:00,19
6702,2023-07-29 16:20:00,6
6703,2023-07-29 16:30:00,15
6704,2023-07-29 16:40:00,66
6705,2023-07-29 16:50:00,61
6706,2023-07-29 17:00:00,40
6707,2023-07-29 17:10:00,74
6708,2023-07-29 17:20:00,94
6709,2023-07-29 17:30:00,324
6710,2023-07-29 17:40:00,354
6711,2023-07-29 17:50:00,406
6712,2023-07-29 18:00:00,406
6713,2023-07-29 18:10:00,350
6714,2023-07-29 18:20:00,296
6715,2023-07-29 18:30:00,291
6716,2023-07-29 18:40:00,340
6717,2023-07-29 18:50:00,338
6718,2023-07-29 19:00:00,400
6719,2023-07-29 19:10:00,375
6720,2023-07-29 19:20:00,389
6721,2023-07-29 19:30:00,244
6722,2023-07-29 19:40:00,398
6723,2023-07-29 19:50:00,384
6724,2023-07-29 20:00:00,257
6725,2023-07-29 20:10:00,398
6726,2023-07-29 20:20:00,416
6727,2023-07-29 20:30:00,513
6728,2023-07-29 20:40:00,166
6729,2023-07-29 21:00:00,314
6730,2023-07-29 21:10:00,374
6731,2023-07-29 21:20:00,72
6732,2023-07-29 21:30:00,41
6733,2023-07-29 21:50:00,48
6734,2023-07-29 22:10:00,12
6735,2023-07-29 22:30:00,130
6736,2023-07-29 23:00:00,7
6737,2023-07-29 23:10:00,36
6738,2023-07-29 23:20:00,63
6739,2023-07-29 23:30:00,57
6740,2023-07-29 23:40:00,74
6741,2023-07-29 23:50:00,30
6742,2023-07-30 00:00:00,15
6743,2023-07-30 00:10:00,25
6744,2023-07-30 00:20:00,19
6745,2023-07-30 00:40:00,29
6746,2023-07-30 00:50:00,39
6747,2023-07-30 01:00:00,4
6748,2023-07-30 01:10:00,22
6749,2023-07-30 01:30:00,9
6750,2023-07-30 01:40:00,5
6751,2023-07-30 01:50:00,7
6752,2023-07-30 02:00:00,16
6753,2023-07-30 02:10:00,4
6754,2023-07-30 02:30:00,6
6755,2023-07-30 02:40:00,5
6756,2023-07-30 02:50:00,4
6757,2023-07-30 03:10:00,1
6758,2023-07-30 03:20:00,1
6759,2023-07-30 03:40:00,1
6760,2023-07-30 04:10:00,1
6761,2023-07-30 04:20:00,2
6762,2023-07-30 04:30:00,3
6763,2023-07-30 04:40:00,1
6764,2023-07-30 04:50:00,1
6765,2023-07-30 05:00:00,1
6766,2023-07-30 06:00:00,2
6767,2023-07-30 06:10:00,1
6768,2023-07-30 06:20:00,4
6769,2023-07-30 06:30:00,7
6770,2023-07-30 06:40:00,1
6771,2023-07-30 06:50:00,2
6772,2023-07-30 07:00:00,6
6773,2023-07-30 07:10:00,5
6774,2023-07-30 07:20:00,3
6775,2023-07-30 07:30:00,16
6776,2023-07-30 07:40:00,2
6777,2023-07-30 08:00:00,22
6778,2023-07-30 08:10:00,7
6779,2023-07-30 08:20:00,10
6780,2023-07-30 08:30:00,30
6781,2023-07-30 08:40:00,26
6782,2023-07-30 08:50:00,18
6783,2023-07-30 09:00:00,7
6784,2023-07-30 09:20:00,11
6785,2023-07-30 09:30:00,25
6786,2023-07-30 09:40:00,29
6787,2023-07-30 09:50:00,10
6788,2023-07-30 10:00:00,17
6789,2023-07-30 10:10:00,30
6790,2023-07-30 10:20:00,11
6791,2023-07-30 10:40:00,17
6792,2023-07-30 10:50:00,37
6793,2023-07-30 11:00:00,78
6794,2023-07-30 11:10:00,38
6795,2023-07-30 11:20:00,24
6796,2023-07-30 11:30:00,18
6797,2023-07-30 11:40:00,43
6798,2023-07-30 11:50:00,51
6799,2023-07-30 12:00:00,15
6800,2023-07-30 12:10:00,8
6801,2023-07-30 12:20:00,8
6802,2023-07-30 12:30:00,36
6803,2023-07-30 12:40:00,42
6804,2023-07-30 13:00:00,35
6805,2023-07-30 13:10:00,40
6806,2023-07-30 13:20:00,1
6807,2023-07-30 13:30:00,42
6808,2023-07-30 13:40:00,59
6809,2023-07-30 13:50:00,60
6810,2023-07-30 14:00:00,38
6811,2023-07-30 14:10:00,28
6812,2023-07-30 14:20:00,68
6813,2023-07-30 14:30:00,69
6814,2023-07-30 14:40:00,29
6815,2023-07-30 14:50:00,34
6816,2023-07-30 15:00:00,27
6817,2023-07-30 15:10:00,24
6818,2023-07-30 15:20:00,38
6819,2023-07-30 15:30:00,58
6820,2023-07-30 15:40:00,62
6821,2023-07-30 15:50:00,65
6822,2023-07-30 16:00:00,63
6823,2023-07-30 16:10:00,19
6824,2023-07-30 16:20:00,7
6825,2023-07-30 16:30:00,55
6826,2023-07-30 16:40:00,33
6827,2023-07-30 16:50:00,71
6828,2023-07-30 17:00:00,32
6829,2023-07-30 17:10:00,23
6830,2023-07-30 17:20:00,35
6831,2023-07-30 17:30:00,28
6832,2023-07-30 17:50:00,45
6833,2023-07-30 18:00:00,14
6834,2023-07-30 18:10:00,1
6835,2023-07-30 18:20:00,15
6836,2023-07-30 18:30:00,51
6837,2023-07-30 18:50:00,31
6838,2023-07-30 19:00:00,23
6839,2023-07-30 19:10:00,26
6840,2023-07-30 19:20:00,33
6841,2023-07-30 19:30:00,64
6842,2023-07-30 19:40:00,31
6843,2023-07-30 19:50:00,40
6844,2023-07-30 20:00:00,21
6845,2023-07-30 20:30:00,35
6846,2023-07-30 20:50:00,64
6847,2023-07-30 21:00:00,25
6848,2023-07-30 21:20:00,26
6849,2023-07-30 21:40:00,61
6850,2023-07-30 22:00:00,18
6851,2023-07-30 22:20:00,2
6852,2023-07-30 22:30:00,13
6853,2023-07-30 22:50:00,7
6854,2023-07-30 23:00:00,4
6855,2023-07-30 23:10:00,6
6856,2023-07-30 23:20:00,3
6857,2023-07-30 23:30:00,3
6858,2023-07-30 23:40:00,2
6859,2023-07-31 00:00:00,3
6860,2023-07-31 00:10:00,2
6861,2023-07-31 00:20:00,2
6862,2023-07-31 00:30:00,1
6863,2023-07-31 00:50:00,2
6864,2023-07-31 01:00:00,2
6865,2023-07-31 01:10:00,2
